gen,House overall,Dishwasher
808.5185407316482,-1274.9504496793866,1021.3545764460996
808.482082943063,-1274.5132832076163,1021.3010325362451
808.4766205047438,-1274.1365850351306,1021.2235684128032
808.47582833121,-1273.644247030484,1021.2814451324357
808.4304383810306,-1273.7617927358187,1021.3437733655674
808.3884315670844,-1273.7281338556409,1021.366471239999
808.3993862719952,-1274.0614804120494,1021.3310202467259
808.4329944313215,-1274.2296279840689,1021.1480007673305
808.4466797276567,-1274.2027422801518,1021.1547506898582
808.467794838443,-1274.2079789902537,1021.2128170460603
808.4734275100702,-1274.0630536196186,1021.3343734788668
808.4679087303392,-1274.0299592289114,1021.314611249028
808.4832882014596,-1273.753206873581,1021.3276646534875
808.4925096666157,-1273.0756415456424,1021.3909902709466
808.5325331500493,-1273.185250209138,1021.3647008537582
808.5040733625088,-1273.0060530920898,1021.3477151677803
808.5048517603869,-1273.229711976616,1021.3291644533324
808.5003672995088,-1273.2075354281437,1021.3269770354351
808.493863745409,-1273.1402687229788,1021.3170167677836
808.4810518452874,-1272.8711614346828,1021.3553312471824
808.4760486974272,-1272.8136460083088,1021.3708708133131
808.4711618513751,-1272.5775804446512,1021.3670903870297
808.4450270370409,-1273.6288515805359,1021.3318872782911
808.472562652115,-1273.0853891839288,1021.3286672894577
808.4511972094099,-1272.6442634797093,1021.3896447611302
808.4119231638743,-1272.501169732931,1021.4125545211982
808.4670696059787,-1272.9809692140493,1021.3868398025124
808.4736225708443,-1272.9501691161852,1021.4471952964958
808.4959144608869,-1273.0138263862505,1021.4182608126259
808.5272953420128,-1273.0607793852016,1021.4084327794263
808.537760947359,-1272.6387295591685,1021.3482780192969
808.5251488056211,-1272.2871293710675,1021.2936220794293
808.5583587809953,-1272.13841770143,1021.3779106876401
808.5758405849763,-1272.2387833277428,1021.3457399096548
808.5808355231102,-1272.2111004437006,1021.4038817734285
808.5537082048058,-1272.276044558813,1021.4466325598631
808.580129561198,-1271.9424507283588,1021.4282989133862
808.5250806509247,-1271.4842538203545,1021.3613728811306
808.5267533922628,-1271.5990140661859,1021.3650055888222
808.557195250407,-1271.7761005696839,1021.497199446818
808.5291807508603,-1271.8462482000325,1021.4360292346116
808.5122346876477,-1271.5633325285062,1021.4411679687273
808.5206585897076,-1272.304628435236,1021.4369074425457
808.5419588353674,-1272.3685746221977,1021.4125503620663
808.5246721281435,-1272.5551397684462,1021.3619288418777
808.5432601825122,-1272.72401058105,1021.3606207925002
808.5552314949773,-1272.8496248313756,1021.3788437566849
808.5238603678188,-1272.474973227526,1021.4091996201776
808.5237986382152,-1272.4561645435767,1021.3428835567657
808.5477171624353,-1272.521873026101,1021.2936961572981
808.5392161962835,-1271.9411919965726,1021.2917517498748
808.4995381018853,-1271.4207668664924,1021.1792169304827
808.482955472243,-1271.672317599195,1021.1930747135834
808.4874518748607,-1271.208447205098,1021.1628072555236
808.4670711158213,-1271.1574952353658,1021.1510964344993
808.4784581059413,-1270.7558692873106,1021.0886535005297
808.4593109597803,-1270.9702949891443,1021.2067358950279
808.4356164182674,-1271.708372575162,1021.1172265777867
808.4004768094433,-1271.6242700993137,1021.1406646221054
808.4102933100913,-1271.603427859382,1021.2189520206944
808.4091652929152,-1271.944901217002,1021.1672440902367
808.3738236995176,-1272.1861511484449,1021.1337172809658
808.4135712019663,-1272.1399101698207,1021.1239920350253
808.4556074054495,-1272.170596367011,1021.1442264404742
808.4823317319349,-1272.0869730549095,1021.1922702022589
808.4957460748733,-1272.8434706998228,1021.2313825639549
808.4798376783637,-1273.2838122405933,1021.1728266526284
808.47538372067,-1273.0819376909658,1021.0411038132875
808.4641425970723,-1273.4412339327168,1020.9728359640502
808.4631264098784,-1272.9998261757435,1021.0383067623037
808.4651434798153,-1272.7055292254129,1021.0361676428981
808.4473011643574,-1272.1886227093157,1021.1564206063134
808.4962700065058,-1272.6853046452281,1021.1615229220326
808.5060206638142,-1272.6128011996968,1021.2528693803922
808.4836297811679,-1272.6904086077502,1021.3028845569805
808.4894734061007,-1272.509405241307,1021.2409332219472
808.4778149810058,-1272.522575759698,1021.220822933468
808.4808783766516,-1272.5412399409313,1021.2837355093682
808.4766515877136,-1272.6326952862696,1021.2907082096499
808.4856925078906,-1273.1211594072724,1021.1724900180285
808.4646085827574,-1273.0086587500068,1021.2364323909914
808.4707158293724,-1273.0096291422933,1021.2370431220237
808.439549053642,-1273.0707238768393,1021.3008070547639
808.4816137697985,-1273.068102541269,1021.2615712750793
808.4913344711489,-1273.0431443373227,1021.3265466812933
808.4976964651966,-1273.11618015377,1021.2541471534958
808.4636134563544,-1273.2478717797414,1021.3032563124337
808.4273352281107,-1272.598505578362,1021.3759374750533
808.464312477327,-1272.4606510348715,1021.3983611876743
808.4654605677642,-1272.429101420722,1021.3809932306112
808.4304615984249,-1272.094597340448,1021.3700252446001
808.4186391390992,-1272.3641414309052,1021.400334392306
808.3866041743657,-1272.463168273761,1021.4035960617024
808.373466391588,-1272.168557742627,1021.3234980704598
808.3635252989103,-1272.1657345415902,1021.3113630397946
808.3700668104856,-1271.873375828646,1021.2433359245622
808.3789235726564,-1272.2579726591534,1021.2508941751719
808.4084725405254,-1271.8428243895064,1021.2131418966665
808.4388329031153,-1271.5978514783885,1021.2790871672262
808.4603044455745,-1272.425287744259,1021.3163841086798
808.5088969850102,-1272.9368447168824,1021.293703746928
808.5203443133619,-1273.7684193211594,1021.3172943774615
808.5290987157489,-1273.3441731358569,1021.3661570135288
808.4772802705484,-1273.207831739523,1021.3375793779303
808.4798826574943,-1273.3621795479282,1021.2666017871127
808.4628693083972,-1272.7244463493537,1021.2801398801884
808.4708160362985,-1272.846470518243,1021.1669945038412
808.4524888809827,-1272.2314417115695,1021.2160363539575
808.4148258671398,-1272.1505109289515,1021.2723074661144
808.4232253822126,-1272.6950424137515,1021.1526834261387
808.436279075217,-1272.9502645362588,1021.1917031440081
808.40418654007,-1272.737946956488,1021.1953345791147
808.3717852351132,-1272.1505391275057,1021.277894822784
808.378569656242,-1271.3706963234936,1021.2519043619101
808.38466439757,-1270.6445641020634,1021.1746609734475
808.3769232606144,-1270.5653345871247,1021.2815030167982
808.3576372087241,-1270.1325031944161,1021.283678713753
808.3815980392887,-1270.243314313967,1021.3095556283062
808.4180018657848,-1269.8461019512565,1021.3121269991839
808.3820906815284,-1270.1804053719868,1021.4119869411029
808.3666236637251,-1270.325971647059,1021.4263877250833
808.3774118128842,-1270.3030595012485,1021.4575702303631
808.4284405252598,-1270.0850339609913,1021.5574908270346
808.4224468235277,-1269.9507249427188,1021.4450918189641
808.4288491718293,-1270.2685893726941,1021.3976729544132
808.4464706609707,-1270.63325666915,1021.4260386355999
808.4290308088858,-1270.8640188478416,1021.4297359967806
808.4412977918843,-1270.8040170856284,1021.5013976786278
808.422994244223,-1270.8983284323917,1021.5113945092651
808.4170733082765,-1271.1309083610442,1021.4729728548524
808.4252143580106,-1271.1945517679303,1021.398233044283
808.3867425939553,-1270.9344124385268,1021.4113930216381
808.3956731786997,-1271.6059963253417,1021.3477710797174
808.3833814229636,-1271.5091565086657,1021.3676883426405
808.4054739177858,-1271.882376344378,1021.4569175754033
808.4184964371576,-1271.8912975286362,1021.4349771747201
808.4155735057544,-1272.1280120726315,1021.4246703359688
808.4301589565355,-1272.0853753503231,1021.3601076553138
808.4447891902133,-1271.918299797916,1021.2944547346464
808.439038232394,-1272.0448313343254,1021.282672039331
808.4290368823506,-1272.0033823680549,1021.3938761973434
808.4102588391618,-1272.4188747636229,1021.3679733874824
808.4180862516495,-1272.8253258588918,1021.4145485145815
808.3916070295012,-1272.7476051343126,1021.4630190528508
808.3601482984302,-1272.826139643949,1021.5271027702626
808.3421474533161,-1272.7302772300313,1021.5309939266707
808.3062921861166,-1272.5101591772755,1021.5167639298002
808.2839863292049,-1272.4485182085493,1021.4462952098419
808.2485271914338,-1272.3098965477702,1021.370909604939
808.2341686936908,-1272.342193582281,1021.3999383298211
808.2159152130631,-1272.8397756738811,1021.3084292207366
808.2004656706299,-1273.1137530817994,1021.3744244499516
808.2390939798257,-1272.9560937765964,1021.3960787775595
808.2126258003261,-1272.8026737206521,1021.3469361672978
808.1489790361343,-1272.4780865944833,1021.4429582342756
808.1441389192602,-1272.3847174833654,1021.3579505418501
808.1513931802339,-1272.1458632257725,1021.4071848151519
808.149709679025,-1272.2580430343655,1021.4243474466426
808.1512188155201,-1272.442204324782,1021.3741429311539
808.2166895840166,-1272.3242509300198,1021.3763725962431
808.2363649737224,-1272.4729086965312,1021.4068194681843
808.2375496877725,-1272.603864178865,1021.3844189355011
808.2598933467747,-1273.2756304588052,1021.2540416917466
808.2714995237561,-1273.2857186563765,1021.2755586324655
808.2807016590322,-1273.1254695782252,1021.2275768659553
808.2778229101248,-1273.0350421330365,1021.2297826567554
808.2976256295899,-1272.9303550695897,1021.2918883489536
808.2894379837448,-1273.4439013170618,1021.2669716313872
808.2766222290383,-1273.4270820302986,1021.2718114523096
808.2978272425041,-1273.716966028001,1021.2030017147066
808.3242279866791,-1273.7461874759383,1021.0827802573496
808.3074940554178,-1273.8155805616811,1021.1867805521935
808.2821829901744,-1274.3639908069283,1021.1430804218999
808.2570231711567,-1274.33631708249,1021.1628539858666
808.267292678787,-1274.3161349076627,1021.1014181330279
808.2771480453994,-1274.47305579382,1021.0765787920593
808.2953061468203,-1274.4469876778032,1021.0270618653961
808.3176893042234,-1274.4912252383021,1020.979911620457
808.3415958310572,-1274.5537611689842,1021.063284529617
808.3270922305426,-1274.4400226392772,1021.1071950486431
808.3261901147953,-1274.3197854762002,1021.176035201834
808.3447309937272,-1273.9158164146338,1021.2045368368618
808.3718546260402,-1274.2998431893566,1021.1465797144274
808.3325976642723,-1274.3817327326442,1021.1468114816937
808.3548763268276,-1274.2860592736345,1021.148611829708
808.4128190545163,-1274.5266297757023,1021.0621459196152
808.4024504384503,-1274.735280814681,1021.0476401713858
808.4165426940141,-1275.1328775765162,1021.0503572261354
808.4360365348809,-1275.2075865319844,1021.0076397962868
808.4139746028452,-1275.462056764378,1020.9213735221804
808.4468501883924,-1275.4294880608852,1020.9899587515375
808.432775049006,-1275.5438054968176,1020.890685549302
808.4287031246446,-1275.4912497300268,1020.8412472777266
808.4324689559031,-1275.52017477181,1020.848482537952
808.4397278572842,-1275.6627381362289,1020.7671219280867
808.4336933663878,-1274.8162442740095,1020.745798162113
808.4524190438616,-1275.5077879858625,1020.7428449194316
808.4834773125359,-1275.1662638476469,1020.7678527091929
808.5114388651356,-1275.1706958432264,1020.7771117477583
808.5348947170056,-1275.6052334324663,1020.6865252803075
808.5339724194417,-1275.806142510316,1020.7332908332417
808.5445533392603,-1275.6695764518802,1020.6612190251174
808.5733399961724,-1275.1545853442935,1020.7193919870176
808.5735774323049,-1275.2456378962104,1020.7354673954244
808.5264471309133,-1275.0867509420925,1020.7178744781955
808.5298409827537,-1275.0981838616142,1020.695278007212
808.5669400400411,-1275.0158436520123,1020.782729000924
808.5676261340296,-1274.5218642560537,1020.8217059129081
808.558005299428,-1274.4077966648265,1020.8648522694826
808.5749479221735,-1274.4640750607286,1020.8054052129038
808.5529029853623,-1274.4487297053247,1020.8446112067661
808.5549963084103,-1274.8665402667436,1020.796110148761
808.5525076869392,-1274.5165717275772,1020.9717445890401
808.5766077678126,-1274.9043597569748,1021.0304796557587
808.5596305256557,-1274.4141418804131,1021.2142431062712
808.544637242695,-1274.3564672758107,1021.0803405318475
808.5818528374477,-1274.3443380673891,1021.050298772328
808.5754005933355,-1274.1380229098313,1021.1434664989736
808.5844448453471,-1273.8693796791817,1021.1129355708645
808.5864286614978,-1274.0377757635592,1021.2608355372463
808.6027826467647,-1273.8466857177289,1021.3453129897712
808.5753279454755,-1273.9727265347724,1021.3274769161825
808.5480744707482,-1274.211146290286,1021.3996928098455
808.5310476274404,-1274.32932170721,1021.481796095596
808.5395305103448,-1274.2938645396805,1021.495216412648
808.5227303691422,-1274.8702678784105,1021.5382162165729
808.5343119608232,-1275.1384227208953,1021.5465551898242
808.5199381383638,-1275.5020729254093,1021.6143088591253
808.4830802168817,-1275.6388704140493,1021.6028831561003
808.4874734173843,-1275.5306680695405,1021.6290353215275
808.4967293792538,-1275.6996926688707,1021.6484698307754
808.5046351140671,-1275.7992463724459,1021.6129560094988
808.5209880380467,-1275.9957099666644,1021.6228617212407
808.5309016357838,-1275.8805469420884,1021.7127611907457
808.4998930451648,-1275.8491408437292,1021.652006349801
808.5300227279524,-1275.693378692621,1021.706304792879
808.5060141001917,-1275.2685047615262,1021.6179312505202
808.5204051190549,-1275.4807362617116,1021.5246430321151
808.535754551658,-1275.7126889355732,1021.4596211273525
808.5589640538772,-1275.3576588703174,1021.4855361754545
808.5707924061101,-1275.1245486216353,1021.4128922521404
808.5980743472412,-1274.6720116634303,1021.3565132573373
808.5814425532068,-1274.9585910121968,1021.3620889461357
808.5871136688285,-1274.6954000037815,1021.3424589135814
808.564024381744,-1274.6539937060911,1021.3676689669273
808.5675372857088,-1275.0856804891728,1021.3045271785812
808.5293055819103,-1275.5186739562803,1021.3109796744244
808.5204338141489,-1275.3441000035787,1021.3338250560994
808.5255979299405,-1275.2746228205674,1021.3014641730854
808.5313099608456,-1275.4324178918312,1021.3519149959368
808.5637149420171,-1275.5700712095618,1021.3786865806799
808.5532731113982,-1275.6852830352216,1021.405063488631
808.5695498461605,-1275.567137693659,1021.4528963462568
808.6011818234007,-1275.567364489114,1021.3919704307294
808.6154248923474,-1275.2807062070474,1021.4116081132371
808.6476965710526,-1275.3130504836677,1021.4552623811222
808.6427898652271,-1275.0254567001725,1021.3592128583331
808.6553504723761,-1275.5290191891543,1021.3545170974979
808.6983342032669,-1275.7881776450117,1021.4125547148512
808.6934033638854,-1275.5831300599662,1021.3542304705175
808.6774879773795,-1275.5062622355263,1021.4803685587532
808.6960361301934,-1275.84131262065,1021.4675684910432
808.6923955142606,-1275.7930700005554,1021.4193682033422
808.6905995512342,-1275.9993588199038,1021.2908578840745
808.7001688005729,-1276.1098324057323,1021.2790846443683
808.7039491253743,-1275.9701581518896,1021.2374969869152
808.7063770673443,-1276.0131988925923,1021.2118932631435
808.7229597356757,-1276.2747805977428,1021.1022446076862
808.7663835812039,-1276.8332462906856,1021.1643585707262
808.8045517230313,-1277.3037945395972,1021.2526681108546
808.7865602940429,-1277.3445839063693,1021.2128958212134
