gen,House overall,Dishwasher
-945.1665441748164,60.905804624408454,1098.6968614202208
-945.1377965449798,60.902447353400355,1098.6726105085334
-945.1306621854475,60.827890290087424,1098.646529385093
-945.1291543112773,60.94293498180631,1098.7090317838915
-945.1351913648533,60.96446544190694,1098.7009068068464
-945.1652285335163,61.621608299094746,1098.7840792078039
-945.1837983030462,61.9403917951003,1098.8540008009807
-945.1628480359801,61.66719159341668,1098.8404417550962
-945.1697245201501,61.51158547252806,1098.9341522855273
-945.1861576387148,61.477615899904286,1098.9628283487398
-945.1935490973339,61.455044037951694,1099.0735969750247
-945.1912663257355,60.9858149324927,1099.0479682098178
-945.1847519453509,60.20989129607088,1099.0457303218395
-945.2253339635092,60.10260176185559,1099.0304298777214
-945.2167364017612,60.22899978762382,1099.0563303421486
-945.1946822679064,60.137918642138736,1099.0351305457789
-945.1886641897987,60.29983688617261,1099.0572929888372
-945.1838104091771,60.39109632620341,1098.9664068802424
-945.1773919029051,60.4801058348612,1099.01494188515
-945.1881578937,60.32881237886891,1099.0539315340345
-945.1904673608254,60.27025003892583,1099.0500125219926
-945.1771767747209,60.230304014830274,1099.0722413542558
-945.1801482062507,59.903175174703975,1099.0557011108904
-945.1527270417779,60.098682874249256,1099.0157833656074
-945.1658439461302,60.595819652085495,1099.0020392802778
-945.1687735082712,60.121435731625006,1099.0482932650907
-945.1585570829078,60.51227576019472,1099.0222329323506
-945.1459179712676,61.08559873995854,1099.0262444202888
-945.1234263863603,60.775934994518046,1099.0470272948994
-945.1574972636375,60.77200302058122,1099.0966388899615
-945.1547106476153,60.84688441124291,1099.192859427626
-945.1714715943245,61.542606484126786,1099.244642571272
-945.1838186450842,61.647647930836776,1099.2397847488764
-945.1740262711374,61.71353545229045,1099.1951531940667
-945.1737372471716,61.495338145424206,1099.1720761855781
-945.1822616415677,61.18946389068433,1099.2376846159455
-945.1423678883211,61.09966790412188,1099.3323616615498
-945.1280157397679,61.025844975738124,1099.3308712200508
-945.1176343763265,61.322829004668876,1099.4134566932005
-945.12163327448,61.67851731698054,1099.4152002041105
-945.1125057559431,61.893404989210815,1099.303057881155
-945.1479271870834,61.69017287616062,1099.2837236319124
-945.134508585219,61.83747299342534,1099.3846760151237
-945.1327186773317,62.37808045073721,1099.4338890004142
-945.133929670151,62.07704278201264,1099.4330470125124
-945.1225482948169,61.76922975069294,1099.4559646368373
-945.1201658652062,61.86187530966791,1099.4643708839774
-945.1208289481798,62.18130402772018,1099.384344968405
-945.1360954880458,62.34171149050795,1099.388499861998
-945.0735050450176,62.070746266158736,1099.281824800478
-945.0770665358156,61.72790303162806,1099.2226519457809
-945.0949438841798,61.86774469856778,1099.28537210252
-945.1258152787908,60.99865697204399,1099.4473632030954
-945.1014624022384,61.34907196768274,1099.5106907847899
-945.089178045421,61.107292063934246,1099.451682653
-945.0907544949082,61.0927570933169,1099.4667609253465
-945.1093577271981,61.80512950289434,1099.6013124166602
-945.0623490396746,61.77412727933328,1099.6007047086416
-945.1039661498083,61.63327843191751,1099.6199291745404
-945.1191069872038,61.65167957610916,1099.7414678127714
-945.0966232804129,61.35479877182797,1099.7519307889809
-945.0895883827206,61.524138094765995,1099.7692331472424
-945.0375801849503,60.99720569233028,1099.6676054080947
-945.0079282431853,61.14604958400232,1099.6702545368748
-945.0131634371729,60.92441712063541,1099.7122441440722
-944.9920746055071,60.819352672750895,1099.7072057055727
-945.0115587057876,61.21925284730682,1099.6972067477316
-945.0187395722909,61.238635841697366,1099.6394983872026
-944.9874057902848,60.888104825372245,1099.604142349108
-945.005303917304,60.71529975523777,1099.5689553061281
-945.00956237357,61.06903151801726,1099.6063138712966
-945.0194369657737,60.92087208765434,1099.6403649120057
-945.0550042298331,61.51465592026895,1099.5963158271104
-945.0414326822572,61.65634028284744,1099.614087593498
-945.0035409389869,61.585547059589246,1099.5708821113385
-944.9964306725558,61.36412709193136,1099.542573659384
-945.0189109757889,61.206116523643935,1099.5879998985054
-945.0671447272068,61.15560795371274,1099.6553891203332
-945.0552358593823,61.25451335320319,1099.6233741918775
-945.0475650959431,60.94235292921411,1099.536304402123
-945.0388489106064,61.11906026555692,1099.46900343701
-945.0227337182911,61.50592660321148,1099.509798610612
-945.0463384750954,61.52662723258446,1099.423972123395
-945.0364447391461,61.11537981528026,1099.4201943695787
-945.0454816528778,60.878507247494824,1099.4007223115298
-945.0401955303898,60.997184985967536,1099.3217945026154
-945.0599681655382,61.466591770301676,1099.2714942078776
-945.0920834408578,61.18898328032417,1099.2163453259582
-945.0496608502706,60.97174091511065,1099.261045698551
-945.0465651877595,61.191469717191296,1099.3785669791077
-945.0241893332656,61.32582840643442,1099.4460925997512
-945.0244846408893,61.50337181496635,1099.3279960083894
-945.0252525115387,61.096749625594626,1099.3054872771347
-945.0343069381472,61.63819716422826,1099.289278280455
-945.0501528304977,61.39379533083061,1099.3026298057362
-945.0370960051764,61.03191168426805,1099.3312983787732
-945.0317319381413,60.82813844038375,1099.3700290961765
-945.0326084574102,60.34273814896988,1099.3481787545077
-945.0422203407984,60.24800022620308,1099.3291092008342
-945.0430200813535,60.278458381782585,1099.2407457893992
-945.0260494314151,60.41887127182789,1099.1908023855394
-944.9846469977789,60.76270951201743,1099.2418280626002
-945.0094277223687,60.83520773564745,1099.2725226392602
-945.0439214070246,61.04650512435724,1099.3365451574568
-945.0100121861427,61.06495162722311,1099.3407681474812
-944.998177559461,61.23351925534714,1099.2697848507496
-944.9904325528071,60.96590588771224,1099.179270760252
-945.00860608323,60.8265829131934,1099.2390799556863
-944.9792236023915,60.69589364349504,1099.1846876148627
-944.961576014611,60.66114446836534,1099.1861960985218
-944.9445010219076,60.57263746037593,1099.2714698362424
-944.9086285989968,60.25398020156216,1099.3633523295796
-944.9444668281573,60.47125394325476,1099.3622463222391
-944.9319844477216,60.59624664943881,1099.3564250624709
-944.9233316665155,60.05762795302753,1099.3633760357936
-944.9031737256199,60.26590285146487,1099.3779174120966
-944.8969745241574,60.0375274084705,1099.3343587920842
-944.9553146598471,60.4408662962048,1099.3380775404908
-944.9616810247743,60.36233081554672,1099.3421366969283
-944.9717339222638,60.68427487298686,1099.3404629161803
-944.9418290546415,60.79508838575348,1099.3350571300857
-944.9804503589064,60.5662929186069,1099.3819223096134
-944.9931142080932,60.71775659065888,1099.3857761707595
-945.0056013965424,60.98605977966637,1099.3903756881193
-944.9616448312381,60.857269420648755,1099.406445103101
-944.9825616552035,60.94430383394511,1099.3751928030872
-944.9767531796243,61.2135944402837,1099.376179074261
-944.9666161938186,61.27279227711455,1099.3625750497768
-944.9946706707094,61.193296568305165,1099.3794092476683
-944.9928323183748,61.10264256343581,1099.3956140655364
-944.9550143061128,60.83712704455801,1099.3603630738278
-944.9726093883417,60.76048745358252,1099.3886698423096
-944.9768301949706,60.98310267221826,1099.431651423741
-944.960719711209,60.89123347795817,1099.450796346625
-944.9812160678898,60.82929024812512,1099.4453379844972
-944.9443711968743,60.57331719289358,1099.487497599054
-944.9454484261784,60.833800189338405,1099.5117635876122
-944.9282432841696,61.09289932487435,1099.54363168047
-944.9850911629422,60.642880819014,1099.5746979249598
-944.9577603558157,60.598394540083625,1099.6298776328185
-944.9572986116002,60.26445635141861,1099.7815083539115
-944.9605101330576,60.853451992922345,1099.8605061251717
-944.9404602732724,60.831029941866795,1099.8714278742543
-944.9321306834764,60.719850194142914,1099.8963732531556
-944.9172044138384,60.844557973161265,1099.9351543347695
-944.9340341608433,60.57868468092507,1099.9602149064456
-944.9365967255609,60.30296849517894,1099.9570563366162
-944.9378687836012,60.381968771090506,1099.921519311104
-944.968265495205,59.948719534902416,1100.0024988737612
-944.9601069041867,60.04068220060384,1100.0494387605318
-944.9733008939102,60.24128259918035,1100.0743666237568
-944.9470162423729,60.452309517327066,1100.1551573861148
-944.9861444436376,60.18240144890691,1100.287986475895
-945.000790730331,60.43384872197738,1100.2696823482886
-944.9745919832689,60.56754650873516,1100.2641324489548
-944.9238867250248,61.15075767784376,1100.278102681543
-944.9553438338323,61.379284903392005,1100.3270265994097
-944.9468362116169,61.478615165529405,1100.4231537616035
-944.9406557191244,61.10480002422544,1100.4980178024489
-944.9710909909408,60.71793395644193,1100.481051734408
-944.9453622270497,60.648668572032605,1100.5588222037725
-944.9448809762247,60.44744395928115,1100.6081169055976
-944.9445243126742,60.33014053203375,1100.6090744491903
-944.9973564520857,60.066360521686455,1100.6469490309269
-944.9824939674226,60.05146645623463,1100.653966729778
-944.9940061156235,59.853734468952794,1100.6208620035547
-944.9756785267782,60.12305622624432,1100.5845472198903
-944.9587259154644,60.04149901749743,1100.6634124748646
-944.9298680275506,59.556453318137706,1100.6861261654337
-944.9294703370167,59.667171131142325,1100.6847809583317
-944.9287165384357,59.95856526701811,1100.7966945472656
-944.9285616514617,59.832936682954816,1100.7567810277997
-944.9142833821817,59.861051022186764,1100.7978352927992
-944.9122869752304,59.98189481228502,1100.7834045535799
-944.9184370690413,59.870273146623695,1100.8694688860344
-944.8916649314474,60.29777856036985,1100.872015199639
-944.8946360526436,60.43968764129603,1100.9741141761872
-944.8848959703431,60.73327341390432,1101.00860415347
-944.886326560632,60.92964740558616,1101.0024661272791
-944.9038791277429,60.90853574575189,1100.9904449972605
-944.8910259486919,60.85638025926342,1101.0878768512762
-944.8803930462363,61.23004667835236,1101.1769938110347
-944.8833507858517,60.97012889901709,1101.1831412677811
-944.8961117087637,60.88660627737895,1101.2335860128624
-944.909497052553,60.88739195385279,1101.2368913504336
-944.8769130619037,60.58435418025405,1101.3133950966915
-944.8822547500359,60.555753995328786,1101.434946717049
-944.8922578284967,60.412441524516034,1101.4103813754605
-944.8959797783864,60.36705563492169,1101.433476985567
-944.8888460152378,60.84315632072447,1101.4973048997974
-944.9099841979831,60.641783196542654,1101.5048043552417
-944.8826397954714,60.779564248414914,1101.5010255273453
-944.9289660808253,60.800598975780645,1101.418307818003
-944.9093037943306,60.67931929169099,1101.382342726917
-944.8991542266008,60.13845024804463,1101.4785106919671
-944.9123143349368,60.35752971357447,1101.493680164184
-944.8932843802513,60.184042706470294,1101.4243236204618
-944.890379066198,60.304756553143676,1101.4283207881679
-944.8931391183241,60.53403263737731,1101.4634279286379
-944.8658861534913,60.820935041226925,1101.53102335003
-944.87677810072,60.35652303942293,1101.587421372643
-944.8807630712123,60.64819820739551,1101.4679147208876
-944.901309356912,60.47225009113196,1101.4467203180006
-944.8654767559485,60.60098906209835,1101.468848753599
-944.8654166321123,60.456173349871456,1101.416346272783
-944.8868360077348,60.25803215162195,1101.3874675770137
-944.8810252181624,59.76245516780524,1101.3684234676489
-944.8921370154769,59.694724907093885,1101.3383741524228
-944.8633904153141,59.762831944880126,1101.3494318645062
-944.8395126374975,60.462154050983,1101.3312499231226
-944.8602123287193,60.938353117214966,1101.3691751271745
-944.8792793541705,60.95536762086457,1101.3096023041066
-944.8687244593991,61.17992819483034,1101.4538736854786
-944.8571253374879,61.190928343380456,1101.5199793682812
-944.8594967053464,60.90139990279419,1101.5195619873891
-944.8659354992598,61.10126074825673,1101.532940539015
-944.8830410499347,61.19236020413731,1101.5955542350525
-944.8608485358002,60.969828650605834,1101.6925669131226
-944.8278240107721,61.28447230807172,1101.716234265488
-944.8201688343041,60.9583244241805,1101.842838266443
-944.8594892200015,61.03351477084557,1101.872708050878
-944.8623263201811,60.847259475542394,1101.7566963066672
-944.859324956361,60.66584612382765,1101.6420137886214
-944.877009488387,60.45414370083537,1101.6679378096596
-944.8245041203453,60.701819148778874,1101.7380075821043
-944.7912634340157,60.98097286519066,1101.6818895570632
-944.7917489387847,61.37129394073107,1101.7180188934428
-944.7661515284229,61.614984603995254,1101.7462128902828
-944.7857823828842,61.29481054588588,1101.7625796164589
-944.8215440808939,61.442661097666125,1101.8665315071619
-944.8180171490299,61.44272382248486,1101.9087681293136
-944.8081596029813,61.23150530491214,1101.8931005088887
-944.8128884875206,60.657822817103174,1101.9205155155612
-944.8175702498119,60.30902611665489,1101.9508651793647
-944.8004207102434,60.45867783492743,1101.926220727885
-944.8162983676526,60.579753724292374,1101.9134487255562
-944.8265670085103,60.5181399459568,1101.8778847048384
-944.7934434179531,60.615219033043566,1101.8451798661079
-944.7612302985046,60.40286267487193,1101.7573886028529
-944.7725690342232,60.646651451787726,1101.7166973683557
-944.805113459934,61.0757950006838,1101.6737278054184
-944.8021173977397,61.23281043020891,1101.642476013869
-944.8023674360256,61.46506984091918,1101.6286631537648
-944.7621300312095,61.306169918029646,1101.6024321232599
-944.7700431366278,61.443203009228554,1101.6561823073876
-944.7776007949545,61.28110467875794,1101.6898528301574
-944.7871850503559,61.33924629634862,1101.7940617029838
-944.8120412436014,60.98013654969882,1101.8040525486826
-944.8089011523439,60.917419060931906,1101.8234125849415
-944.8349483615933,61.166665304379556,1101.8750156478434
-944.8334816512881,61.42032813299872,1101.9311672267415
-944.8120292857411,61.67978134059121,1101.9722406836854
-944.765253724592,61.375100239386306,1101.9357563220906
-944.81064189246,61.074422213342125,1101.9444252271285
-944.7985614355998,60.55977020843711,1101.919590297084
-944.7816762643326,60.52789870252305,1102.0021942721833
-944.8120146015752,60.26428521768313,1101.993984754774
-944.8070481465015,60.64132827461602,1101.9019961262054
-944.7794379466783,60.65374545331945,1101.907145752568
-944.7710825749997,60.208920810093396,1101.9789467099854
-944.7519139318947,60.399019964739665,1101.9820190218925
-944.7750960306981,60.34117244671023,1101.9793049269538
